20,Upstairs,2802832286000,0.42,9.38,0.50395286
20,Upstairs,2802882243000,1.04,9.58,0.42223078
20,Upstairs,2802932262000,-0.72,8.92,1.0351465
20,Upstairs,2802982249000,-2.14,8.77,1.0351465
20,Upstairs,2803032268000,-0.57,10.92,1.2666923
20,Upstairs,2803082286000,0.61,13.91,0.84446156
20,Upstairs,2803132274000,-0.8,15.85,1.2666923
20,Upstairs,2803182262000,-0.99,12.79,6.3607025
20,Upstairs,2803232249000,0.19,12.79,5.829509
20,Upstairs,2803282268000,-2.22,14.06,1.2258313
20,Upstairs,2803332286000,-3.83,9.66,-0.53119355
20,Upstairs,2803382274000,-0.27,10.99,3.0237172
20,Upstairs,2803432292000,-0.89,8.77,3.6774938
20,Upstairs,2803482310000,-0.76,4.99,1.3756552
20,Upstairs,2803532268000,-0.57,4.06,1.607201
20,Upstairs,2803582286000,0.04,0.23,1.879608
20,Upstairs,2803632274000,1.5,0.15,2.6832085
20,Upstairs,2803682262000,0.53,2.41,11.985906
20,Upstairs,2803732280000,2.72,16.25,6.4424243
20,Upstairs,2803782298000,-1.23,2.03,3.759216
20,Upstairs,2803832286000,-0.69,12.95,5.8567495
20,Upstairs,2803882274000,0.69,11.35,2.0294318
20,Upstairs,2803932262000,1.42,9.15,1.7570249
20,Upstairs,2803982280000,0.19,7.93,2.9556155
20,Upstairs,2804032268000,0.15,8.89,2.5333846
20,Upstairs,2804082286000,-0.53,8.16,1.879608
20,Upstairs,2804132274000,-2.45,9.77,1.5390993
20,Upstairs,2804182262000,-0.3,9.58,1.8387469
20,Upstairs,2804232280000,0.38,10.42,-1.2258313
20,Upstairs,2804282268000,-2.68,12.68,-0.14982383
20,Upstairs,2804332347000,2.41,15.47,3.1463003
20,Upstairs,2804392345000,-3.3,15.02,8.471856
20,Upstairs,2804442241000,-2.34,12.64,5.7886477
20,Upstairs,2804492290000,1.5,13.1,1.1441092
20,Upstairs,2804542247000,0.69,11.37,-2.0294318
20,Upstairs,2804592296000,-0.57,10.73,2.152015
20,Upstairs,2804642741000,-2.49,5.75,1.4982382
20,Upstairs,2804692271000,0.08,4.02,2.152015
20,Upstairs,2804742290000,0.15,2.45,1.607201
20,Upstairs,2804792247000,0.15,0.72,2.982856
20,Upstairs,2804842296000,0.38,1.42,4.099725
20,Upstairs,2804892284000,2.34,14.41,11.223166
20,Upstairs,2804942302000,0.99,4.94,5.706926
20,Upstairs,2804992229000,-1.73,8.47,0.8036005
20,Upstairs,2805042308000,1.23,12.83,2.982856
20,Upstairs,2805092235000,1.23,9.85,2.3426998
20,Upstairs,2805142314000,-1.12,8.62,2.8738933
20,Upstairs,2805212321000,-0.57,9,1.6889231
20,Upstairs,2805262523000,1.08,9.11,1.5390993
20,Upstairs,2805312358000,0.15,9.19,1.56634
20,Upstairs,2805362254000,-1.69,8.69,1.6889231
20,Upstairs,2805412334000,-1.27,10.46,1.2258313
20,Upstairs,2805472270000,1.18,14.41,-0.14982383
20,Upstairs,2805522197000,0.84,16.25,3.336985
20,Upstairs,2805572276000,-1.65,15.13,13.211738
20,Upstairs,2805622203000,1.04,13.67,3.1463003
20,Upstairs,2805672252000,-0.46,11.22,-5.243834
20,Upstairs,2805722270000,-2.45,10,3.0645783
20,Upstairs,2805772197000,-1.84,8.89,1.607201
20,Upstairs,2805822703000,0.04,6.36,1.4982382
20,Upstairs,2805872325000,-0.34,4.29,2.2201166
20,Upstairs,2805922252000,-0.57,2.18,1.3075534
20,Upstairs,2805972209000,1.27,1.95,2.6832085
20,Upstairs,2806022227000,0.65,-0.15,5.175732
20,Upstairs,2806072276000,3.76,18.54,12.912089
20,Upstairs,2806122233000,-0.95,2.45,2.2609777
20,Upstairs,2806172221000,-0.04,9.62,2.1792557
20,Upstairs,2806222240000,1.5,12.83,2.1792557
20,Upstairs,2806272227000,1.65,8.96,2.4108016
20,Upstairs,2806322429000,-0.84,8.62,3.636633
20,Upstairs,2806372203000,0.38,8.92,0.7218784
20,Upstairs,2806422252000,-0.19,8.12,1.6480621
20,Upstairs,2806472209000,-0.53,8.81,3.173541
20,Upstairs,2806522227000,-0.95,10.42,1.1849703
20,Upstairs,2806572246000,-0.46,13.53,1.6480621
20,Upstairs,2806622233000,2.6,15.85,1.2666923
20,Upstairs,2806672252000,-1.8,12.72,6.0882955
20,Upstairs,2806722240000,0.57,13.21,8.390134
20,Upstairs,2806772197000,0.65,13.33,-2.4925237
20,Upstairs,2806822246000,-1.08,8.77,-0.42223078
20,Upstairs,2806872203000,-1.42,11.07,4.1814466
20,Upstairs,2806922282000,-0.89,7.21,0.8036005
20,Upstairs,2806972240000,-1.14,4.67,2.9556155
20,Upstairs,2807022258000,0.38,3.99,3.0237172
20,Upstairs,2807072276000,1.46,3.02,2.5606253
20,Upstairs,2807122264000,-0.69,1.27,2.9556155
20,Upstairs,2807172252000,0.61,5.41,11.795221
20,Upstairs,2807222270000,3.87,17.43,6.2108784
20,Upstairs,2807272227000,-2.64,2.96,3.9090397
20,Upstairs,2807322246000,-0.53,11.5,2.6832085
20,Upstairs,2807372203000,2.56,10.34,1.4165162
20,Upstairs,2807422252000,2.96,8.35,2.7240696
20,Upstairs,2807472209000,0.08,8.08,3.214402
20,Upstairs,2807522227000,0,10.08,1.7570249
20,Upstairs,2807572276000,1.14,9.04,0.92618364
20,Upstairs,2807622233000,-0.57,9.89,1.3075534
20,Upstairs,2807672252000,-2.91,8.35,1.8387469
20,Upstairs,2807722240000,0.38,9.66,-0.38136974
20,Upstairs,2807772197000,0.15,11.8,-0.0
20,Upstairs,2807822246000,-0.46,16.86,1.607201
20,Upstairs,2807872203000,-3.79,16.02,4.862464
20,Upstairs,2807922252000,0.04,11.75,7.164303
20,Upstairs,2807972209000,1.33,14.63,3.173541
20,Upstairs,2808022227000,-0.19,9.43,-4.7535014
20,Upstairs,2808072276000,-0.65,9.51,3.8681788
20,Upstairs,2808122233000,-0.19,8.35,2.5606253
20,Upstairs,2808172282000,-0.23,5.71,1.6480621
20,Upstairs,2808222209000,1.14,5.28,2.7921712
20,Upstairs,2808272258000,-0.34,2.98,2.3426998
20,Upstairs,2808322246000,1.08,1.84,2.8330324
20,Upstairs,2808372233000,0.76,0.69,4.0588636
20,Upstairs,2808422252000,4.52,11.14,16.317177
20,Upstairs,2808472270000,2.07,4.21,0.19068487
20,Upstairs,2808522227000,-2.34,9.08,6.782933
20,Upstairs,2808572276000,3.6,8.5,2.2201166
20,Upstairs,2808622203000,0.76,8.66,1.8387469
20,Upstairs,2808672252000,-1.23,8.35,2.5333846
20,Upstairs,2808722209000,-2.87,9.72,1.6889231
20,Upstairs,2808772227000,-0.76,8.96,0.8036005
20,Upstairs,2808822215000,1.84,12.64,1.4982382
20,Upstairs,2808872233000,0.89,8.85,0.313268
20,Upstairs,2808922252000,-2.41,9.38,0.14982383
20,Upstairs,2808972209000,-2.75,9.3,-1.3756552
20,Upstairs,2809022227000,-1.53,8.54,0.53119355
20,Upstairs,2809072246000,0.72,11.54,1.607201
20,Upstairs,2809122233000,1.46,11.41,0.19068487
20,Upstairs,2809172221000,0.95,11.6,2.3018389
20,Upstairs,2809222270000,1.31,9.58,5.6660647
20,Upstairs,2809272258000,-6.47,11.99,2.070293
20,Upstairs,2809322215000,-12.95,17.05,2.5333846
20,Upstairs,2809372295000,-2.22,13.4,0.46309182
20,Upstairs,2809422252000,0.27,8.77,1.56634
20,Upstairs,2809472240000,-1.53,6.28,0.9942854
20,Upstairs,2809522197000,-0.8,5.05,-0.040861044
20,Upstairs,2809572276000,0.57,4.82,2.0294318
20,Upstairs,2809622203000,1.5,4.44,2.7921712
20,Upstairs,2809672282000,1.76,4.9,3.486809
20,Upstairs,2809722240000,4.02,11.73,7.5456724
20,Upstairs,2809772227000,4.02,14.56,11.75436
20,Upstairs,2809822246000,-3.64,7.67,5.8976107
20,Upstairs,2809872233000,-6.17,11.6,-1.2258313
20,Upstairs,2809922282000,-2.64,9.58,1.3756552
20,Upstairs,2809972240000,-0.95,9.43,-1.6889231
20,Upstairs,2810022227000,-0.8,11.3,-0.50395286
20,Upstairs,2810072246000,-0.46,9.53,1.4165162
20,Upstairs,2810122233000,-0.15,9.96,1.334794
20,Upstairs,2810172221000,0.15,10.38,-0.95342433
20,Upstairs,2810222240000,1.08,10.27,1.0351465
20,Upstairs,2810222240000,1.08,10.27,1.0351465
20,Upstairs,2810282329000,-0.53,9.62,1.607201
20,Upstairs,2810332255000,-0.42,9.3,0.6946377
20,Upstairs,2810382274000,-0.15,9.51,0.8036005
20,Upstairs,2810432262000,-0.91,11.5,-0.10896278
20,Upstairs,2810482280000,-1.46,14.82,-0.7218784
20,Upstairs,2810532725000,0.99,15.43,3.336985
20,Upstairs,2810582286000,0.27,11.8,5.175732
20,Upstairs,2810632274000,0.34,11.65,4.099725
20,Upstairs,2810682262000,-1.38,12.6,-0.6946377
20,Upstairs,2810732280000,-1.53,9.81,1.9885708
20,Upstairs,2810782268000,-1.88,10.46,3.759216
20,Upstairs,2810832317000,-0.46,7.67,2.982856
20,Upstairs,2810882274000,0.8,5.22,3.0237172
20,Upstairs,2810932262000,0.34,4.9,3.0237172
20,Upstairs,2810982280000,0.99,1.8,2.6014864
20,Upstairs,2811032268000,0.72,0.46,2.6832085
20,Upstairs,2811082286000,1.14,1.5,8.771504
20,Upstairs,2811132304000,5.13,16.59,8.349273
20,Upstairs,2811182262000,-0.69,2.3,6.238119
20,Upstairs,2811292125000,1.08,8.69,3.568531
20,Upstairs,2811292125000,1.08,8.69,3.568531
20,Upstairs,2811342204000,-0.69,8.77,2.7649305
20,Upstairs,2811392314000,-0.42,8.35,2.6014864
20,Upstairs,2811442271000,2.03,9.72,2.1111538
20,Upstairs,2811492351000,3.76,10.19,3.0237172
20,Upstairs,2811552287000,-0.91,7.97,1.3756552
20,Upstairs,2811602244000,-1.23,9.28,1.7978859
20,Upstairs,2811652263000,-0.27,11.45,1.2258313
20,Upstairs,2811702251000,1.18,13.06,-1.1168685
20,Upstairs,2811752299000,0.53,14.21,3.1463003
20,Upstairs,2811802257000,-3.83,14.63,11.304889
20,Upstairs,2811852214000,-1.69,14.14,6.469665
20,Upstairs,2811902263000,-1.57,14.79,-2.3699405
20,Upstairs,2811952220000,0.19,8.69,-1.1168685
20,Upstairs,2812002269000,0.19,9.92,4.6036777
20,Upstairs,2812052226000,-1.14,6.13,0.23154591
20,Upstairs,2812102306000,-0.53,3.83,2.6832085
20,Upstairs,2812152232000,-1.04,2.45,1.4982382
20,Upstairs,2812202312000,0.76,1.04,2.7649305
20,Upstairs,2812252238000,-0.8,0.69,4.5628166
20,Upstairs,2812302287000,1.92,14.98,14.941522
20,Upstairs,2812352214000,0.5,5.86,3.718355
20,Upstairs,2812402263000,-1.5,8.77,2.5606253
20,Upstairs,2812452251000,-0.19,13.76,3.0237172
20,Upstairs,2812502299000,3.41,9.23,1.2258313
20,Upstairs,2812552257000,1.38,7.74,2.4516625
20,Upstairs,2812602306000,0.11,9.72,1.8387469
20,Upstairs,2812652202000,-1.04,8.28,2.3426998
20,Upstairs,2812702312000,-1.95,9.3,1.334794
20,Upstairs,2812752238000,0.31,10.12,1.2258313
20,Upstairs,2812802287000,-1.04,10.69,0.8036005
20,Upstairs,2812852275000,0.57,12.6,0.6946377
20,Upstairs,2812902354000,1.14,13.59,1.4982382
20,Upstairs,2812952281000,-3.87,13.14,6.0882955
20,Upstairs,2813002299000,-0.69,12.91,6.510526
20,Upstairs,2813052287000,0.53,14.44,1.56634
20,Upstairs,2813102214000,-0.8,11.14,-0.08172209
20,Upstairs,2813152263000,-1.23,12.76,2.2201166
20,Upstairs,2813202251000,-1.42,7.27,1.9477097
20,Upstairs,2813252299000,-0.19,3.99,1.334794
20,Upstairs,2813302226000,-0.19,2.41,0.53119355
20,Upstairs,2813352275000,0.23,0.08,1.9885708
20,Upstairs,2813402232000,-0.27,-0.27,3.2961242
20,Upstairs,2813452281000,4.06,13.25,12.258313
20,Upstairs,2813502269000,1.46,2.72,4.5219555
20,Upstairs,2813552226000,-1.57,10.34,2.5606253
20,Upstairs,2813602306000,0.61,12.72,2.7649305
20,Upstairs,2813652232000,0.27,8.96,1.6889231
20,Upstairs,2813702312000,-0.76,8.08,2.6423476
20,Upstairs,2813752208000,0.42,9.53,2.1111538
20,Upstairs,2813802318000,1.8,7.89,0.61291564
20,Upstairs,2813852244000,-0.38,10.19,2.152015
20,Upstairs,2813902293000,-0.76,9.72,1.7297841
20,Upstairs,2813952220000,-0.46,9.72,0.9942854
20,Upstairs,2814002299000,-2.98,12.68,1.4573772
20,Upstairs,2814052226000,0.61,14.67,3.173541
20,Upstairs,2814102306000,0.89,13.63,3.9499009
20,Upstairs,2814152202000,-1.53,12.3,9.343558
20,Upstairs,2814202312000,1.42,14.86,2.152015
20,Upstairs,2814252238000,0.53,10,-1.9885708
20,Upstairs,2814302318000,-1.92,10.27,2.8330324
20,Upstairs,2814352244000,-2.07,8.96,1.879608
20,Upstairs,2814402263000,0.04,5.43,1.6889231
20,Upstairs,2814452251000,0.34,3.95,2.1111538
20,Upstairs,2814502299000,-0.3,1.54,2.6014864
20,Upstairs,2814552257000,1.08,1.33,3.1463003
20,Upstairs,2814602244000,-1.33,3.6,9.915613
20,Upstairs,2814652293000,4.52,18.89,8.008764
20,Upstairs,2814702220000,-1.53,0.72,2.4108016
20,Upstairs,2814752269000,0.11,11.88,3.568531
20,Upstairs,2814802257000,1.88,12.98,1.607201
20,Upstairs,2814852214000,1.95,8.47,1.2258313
20,Upstairs,2814902263000,0,9.15,3.486809
20,Upstairs,2814952251000,-0.19,8.05,0.27240697
20,Upstairs,2815002269000,-1.27,8.62,1.2666923
20,Upstairs,2815052226000,-1.04,9.3,3.214402
20,Upstairs,2815102275000,0.61,9.92,0.313268
20,Upstairs,2815152232000,-0.15,12.18,-0.0
20,Upstairs,2815202312000,1.04,15.64,2.3699405
20,Upstairs,2815252299000,-2.6,14.21,3.2961242
20,Upstairs,2815302257000,-1.33,12.76,9.043911
20,Upstairs,2815352306000,3.49,15.4,0.92618364
20,Upstairs,2815402232000,-1.92,11.07,-0.9125633
20,Upstairs,2815452312000,-2.96,10.27,3.718355
20,Upstairs,2815502238000,-0.15,7.86,0.7627395
20,Upstairs,2815552287000,-0.84,4.37,1.3075534
20,Upstairs,2815602275000,0.61,4.75,1.4573772
20,Upstairs,2815652263000,-0.15,1.54,2.3699405
20,Upstairs,2815702251000,0.89,0.8,3.718355
20,Upstairs,2815752269000,-0.42,3.38,9.575105
20,Upstairs,2815802287000,4.25,18.77,8.62168
20,Upstairs,2815852214000,-2.26,2.68,2.7921712
20,Upstairs,2815902263000,-0.84,10.46,1.4573772
20,Upstairs,2815952251000,2.15,13.38,1.1849703
20,Upstairs,2816002269000,1.04,7.21,1.7297841
20,Upstairs,2816052257000,1.73,8.81,3.2961242
20,Upstairs,2816102275000,0.5,8.69,1.0351465
20,Upstairs,2816152202000,-0.76,9.51,0.95342433
20,Upstairs,2816202312000,-1.12,9.23,1.7297841
20,Upstairs,2816252238000,-0.8,10.34,0.61291564
20,Upstairs,2816312297000,-1.08,12.64,1.4165162
20,Upstairs,2816362346000,1.88,15.6,3.255263
20,Upstairs,2816412303000,-3.87,13.14,8.812365
20,Upstairs,2816462199000,0.93,14.06,3.718355
20,Upstairs,2816512309000,0.65,12.07,-2.1383946
20,Upstairs,2816562205000,-1.53,8.66,1.6480621
20,Upstairs,2816612285000,-1.14,9.51,2.6014864
20,Upstairs,2816662242000,-0.61,7.27,1.6889231
20,Upstairs,2816712260000,0.38,5.33,3.6774938
20,Upstairs,2816762248000,1.27,5.43,2.7921712
20,Upstairs,2816812266000,0.65,2.87,3.8273177
20,Upstairs,2816862254000,0.84,0.93,3.6774938
20,Upstairs,2816912273000,0.69,0.15,5.47538
20,Upstairs,2816962199000,5.98,15.21,15.854085
20,Upstairs,2817012279000,-1.04,1.92,3.405087
20,Upstairs,2817062205000,-0.23,10.53,5.597963
20,Upstairs,2817112285000,1.12,6.17,3.759216
20,Upstairs,2817162212000,1.99,9.53,2.9556155
20,Upstairs,2817212291000,1.33,9.89,3.568531
20,Upstairs,2817262218000,-0.19,8.2,2.5606253
20,Upstairs,2817312266000,-0.46,8.39,0.040861044
20,Upstairs,2817414104000,-1.04,8.39,0.040861044
20,Upstairs,2817414104000,-1.04,8.39,0.040861044
20,Upstairs,2817462169000,-0.53,8.81,1.2258313
20,Upstairs,2817512248000,-0.76,8.96,1.4982382
20,Upstairs,2817562266000,-1.08,10.08,1.7570249
20,Upstairs,2817612254000,-0.76,9.85,-0.38136974
20,Upstairs,2817672923000,-0.3,11.11,1.2666923
20,Upstairs,2817722209000,0.46,10.15,0.14982383
20,Upstairs,2817772258000,1.33,13.67,-1.3075534
20,Upstairs,2817822246000,0.89,12.87,4.630918
20,Upstairs,2817872203000,-0.99,10.53,4.2495484
20,Upstairs,2817922252000,-1.27,11.37,-2.070293
20,Downstairs,2844932231000,-3.26,14.21,9.043911
20,Downstairs,2844982280000,-1.23,11.45,-0.84446156
20,Downstairs,2844982280000,-1.23,11.45,-0.84446156
20,Downstairs,2845092204000,-1.38,10,-2.9147544
20,Downstairs,2845142345000,1.84,9.43,1.920469
20,Downstairs,2845142345000,1.84,9.43,1.920469
20,Downstairs,2845202251000,-2.34,7.16,1.1849703
20,Downstairs,2845252208000,-0.3,7.86,5.053149
20,Downstairs,2845302257000,0.15,7.27,2.2609777
20,Downstairs,2845352214000,1.18,4.21,0.14982383
20,Downstairs,2845402232000,1.14,9.15,-0.7218784
20,Downstairs,2845452251000,0.34,9.92,5.6660647
20,Downstairs,2845502269000,1.95,12.68,5.7886477
20,Downstairs,2845552226000,-1.27,19.19,9.80665
20,Downstairs,2845602275000,-5.09,12.41,5.5162406
20,Downstairs,2845652232000,0.5,1.46,-0.0
20,Downstairs,2845752147000,-2.49,1.46,-0.0
20,Downstairs,2845802287000,-0.34,1.54,0.42223078
20,Downstairs,2845802287000,-0.34,1.54,0.42223078
20,Downstairs,2845902263000,-0.76,10.04,8.281172
20,Downstairs,2845902263000,-0.76,10.04,8.281172
20,Downstairs,2845962291000,-0.91,9.51,5.9793324
20,Downstairs,2846012279000,-1.31,10.46,5.9793324
20,Downstairs,2846062297000,-1.38,16.97,5.9793324
20,Downstairs,2846112285000,-0.91,14.98,5.597963
20,Downstairs,2846162273000,-1.12,10.88,-2.2201166
20,Downstairs,2846212291000,-0.84,12.87,-0.5720546
20,Downstairs,2846262340000,-0.38,8.81,3.1054392
20,Downstairs,2846312236000,-0.38,7.21,1.4573772
20,Downstairs,2846362315000,0.76,8.85,4.3312707
20,Downstairs,2846412273000,1.27,8.16,3.636633
20,Downstairs,2846462291000,0.53,4.82,1.2666923
20,Downstairs,2846512279000,1.42,7.08,-1.2258313
20,Downstairs,2846562297000,0.76,9.92,3.0645783
20,Downstairs,2846612285000,0.57,8.16,4.1814466
20,Downstairs,2846662273000,2.64,12.18,7.8861814
20,Downstairs,2846712291000,0.8,19.5,8.049625
20,Downstairs,2846762279000,-5.56,10.8,4.7943625
20,Downstairs,2846812266000,-2.26,5.24,4.7943625
20,Downstairs,2846862285000,-0.89,5.75,1.6889231
20,Downstairs,2846912273000,-2.34,1.73,1.4982382
20,Downstairs,2846962291000,0.89,3.06,-0.50395286
20,Downstairs,2847012279000,-0.57,10.88,6.782933
20,Downstairs,2847062297000,-2.34,7.27,7.014479
20,Downstairs,2847112285000,-2.49,7.16,2.1111538
20,Downstairs,2847162334000,-0.15,11.26,5.597963
20,Downstairs,2847212291000,-0.42,16.17,5.09401
20,Downstairs,2847262279000,3.53,16.04,7.3958488
20,Downstairs,2847312297000,-1.27,11.73,-3.336985
20,Downstairs,2847362285000,-0.8,12.68,2.152015
20,Downstairs,2847412273000,-0.19,8.66,2.5333846
20,Downstairs,2847462260000,-0.69,6.66,2.4516625
20,Downstairs,2847512279000,0.84,7.55,4.9850473
20,Downstairs,2847562297000,0.61,5.71,1.56634
20,Downstairs,2847612285000,1.33,7.31,0.61291564
20,Downstairs,2847662273000,0.8,8.43,1.56634
20,Downstairs,2847712321000,1.33,9.04,3.1054392
20,Downstairs,2847762279000,3.87,14.63,7.3141265
20,Downstairs,2847812297000,-2.26,16.82,7.9270425
20,Downstairs,2847862285000,-5.09,11.65,4.3312707
20,Downstairs,2847912273000,0.38,6.47,4.9850473
20,Downstairs,2847962291000,-1.84,5.18,1.2258313
20,Downstairs,2848012279000,-3.3,3.26,0.6537767
20,Downstairs,2848062266000,-0.95,2.83,1.1168685
20,Downstairs,2848112285000,-0.34,8.96,1.5390993
20,Downstairs,2848162273000,-0.61,8.69,8.730643
20,Downstairs,2848212291000,-1.04,7.16,3.9090397
20,Downstairs,2848262279000,0.53,9.38,4.099725
20,Downstairs,2848312266000,-1.88,13.59,7.9679036
20,Downstairs,2848362315000,-1.14,11.65,0.6946377
20,Downstairs,2848412273000,3.79,18.01,7.1234417
20,Downstairs,2848462260000,-1.31,10.57,-4.2904096
20,Downstairs,2848512279000,0.08,12.83,2.982856
20,Downstairs,2848562297000,-0.95,7.08,0.61291564
20,Downstairs,2848612285000,-1.38,6.59,2.3018389
20,Downstairs,2848662273000,0.93,8.24,6.2108784
20,Downstairs,2848712291000,0.15,6.44,1.5390993
20,Downstairs,2848762279000,1.57,5.71,-0.7218784
20,Downstairs,2848812297000,3.41,10.88,2.3426998
20,Downstairs,2848862285000,2.49,7.89,3.445948
20,Downstairs,2848912273000,2.68,14.37,8.117727
20,Downstairs,2848962291000,-2.22,19.19,9.384419
20,Downstairs,2849012279000,-3.95,10.15,5.243834
20,Downstairs,2849062297000,-0.91,5.98,4.7535014
20,Downstairs,2849112285000,-2.75,4.6,2.3699405
20,Downstairs,2849162273000,-2.87,1.54,0.040861044
20,Downstairs,2849212260000,0.04,0.57,-0.84446156
20,Downstairs,2849262279000,-1.69,7.74,-0.27240697
20,Downstairs,2849312297000,-2.11,11.56,10.760075
20,Downstairs,2849362285000,-2.03,6.63,6.238119
20,Downstairs,2849412273000,-0.91,9,6.1291566
20,Downstairs,2849462291000,-1.92,12.83,4.0588636
20,Downstairs,2849512279000,-1.57,13.57,3.5276701
20,Downstairs,2849562297000,1.54,16.78,1.0760075
20,Downstairs,2849612285000,-0.42,14.82,-2.9147544
20,Downstairs,2849662303000,1.33,10.19,4.0588636
20,Downstairs,2849712260000,-1.76,6.78,0.92618364
20,Downstairs,2849762309000,-0.61,6.47,2.5606253
20,Downstairs,2849812266000,2.18,8.92,4.140586
20,Downstairs,2849862285000,2.03,7.44,5.434519
20,Downstairs,2849912334000,2.11,8.92,-0.7627395
20,Downstairs,2849962321000,4.82,7.16,-1.1441092
20,Downstairs,2850012309000,0.57,7.97,-0.14982383
20,Downstairs,2850062327000,0.61,11.35,8.853226
20,Downstairs,2850112285000,1.18,17.27,6.0882955
20,Downstairs,2850162273000,-1.61,17.82,3.990762
20,Downstairs,2850212260000,-0.46,12.83,3.214402
20,Downstairs,2850265269000,-1.5,10.34,1.920469
20,Downstairs,2850322276000,-3.91,6.55,-0.040861044
20,Downstairs,2850372203000,-3.98,2.41,-0.5720546
20,Downstairs,2850422282000,-3.17,4.86,-0.46309182
20,Downstairs,2850472209000,-2.75,17.77,15.826844
20,Downstairs,2850522288000,-7.5,10.92,7.668256
20,Downstairs,2850572246000,2.53,10.5,-1.4982382
20,Downstairs,2850622295000,2.3,8.92,0.27240697
20,Downstairs,2850672252000,-2.79,7.31,0.23154591
20,Downstairs,2850722301000,-5.18,12.37,1.5390993
20,Downstairs,2850772349000,-0.3,9.51,3.255263
20,Downstairs,2850832317000,1.08,8.92,-0.23154591
20,Downstairs,2850882243000,-3.64,9.28,0.84446156
20,Downstairs,2850932262000,-0.61,9.51,0.8036005
20,Downstairs,2850982249000,-0.69,9.77,0.6946377
20,Downstairs,2851032298000,-0.95,10.08,2.1111538
20,Downstairs,2851082225000,0.19,10.23,1.2666923
20,Downstairs,2851132274000,0.42,10.27,-0.5720546
20,Downstairs,2851182201000,0.11,9.11,-1.1441092
20,Downstairs,2851232310000,-1.18,11.45,-0.38136974
20,Downstairs,2851282207000,2.64,14.21,1.8387469
20,Downstairs,2851332317000,1.12,12.41,4.5628166
20,Downstairs,2851382213000,-4.21,11.84,0.7627395
20,Downstairs,2851432292000,-1.61,12.18,-2.6832085
20,Downstairs,2851482219000,0.8,10.69,-1.8387469
20,Downstairs,2851532298000,-0.99,12.37,1.8387469
20,Downstairs,2851582225000,-2.18,9.53,0.50395286
20,Downstairs,2851632304000,-2.83,6.4,0.84446156
20,Downstairs,2851682231000,-2.72,5.52,2.6014864
20,Downstairs,2851732310000,-1.57,3.95,3.8273177
20,Downstairs,2851782237000,-1.04,3.41,3.255263
20,Downstairs,2851832317000,2.76,6.17,2.7921712
20,Downstairs,2851882243000,3.64,8.69,0.23154591
20,Downstairs,2851932262000,0.27,6.13,3.1054392
20,Downstairs,2851982249000,-1.53,7.25,5.012288
20,Downstairs,2852032237000,-1.33,18.09,5.366417
20,Downstairs,2852082439000,-1.33,18.09,5.366417
20,Downstairs,2852132487000,-1.5,11.88,-4.5219555
20,Downstairs,2852182231000,-2.49,16.36,-2.6832085
20,Downstairs,2852232249000,1.46,9.11,4.399372
20,Downstairs,2852282329000,-1.73,8.24,0.7218784
20,Downstairs,2852342296000,-1.53,7.67,3.173541
20,Downstairs,2852392253000,0.53,10.27,4.3312707
20,Downstairs,2852442302000,1.61,9.7,3.6774938
20,Downstairs,2852492229000,3.76,9.04,4.1814466
20,Downstairs,2852542308000,1.54,8.16,1.879608
20,Downstairs,2852592235000,-0.8,7.89,-2.4108016
20,Downstairs,2852642314000,-2.37,6.32,3.8681788
20,Downstairs,2852692271000,-2.96,6.02,-0.29964766
20,Downstairs,2852742229000,1.54,8.05,3.5957718
20,Downstairs,2852792277000,3.68,16.55,7.6273947
20,Downstairs,2852842235000,-5.63,18.01,9.575105
20,Downstairs,2852892345000,-4.18,7.63,5.7477865
20,Downstairs,2852942210000,0,5.13,3.5957718
20,Downstairs,2852992259000,-4.21,5.9,2.152015
20,Downstairs,2853042216000,-1.27,2.34,0.61291564
20,Downstairs,2853092265000,0.23,3.95,-0.27240697
20,Downstairs,2853142253000,-1.61,13.57,8.894087
20,Downstairs,2853192271000,0.72,8.66,8.580819
20,Downstairs,2853242229000,-0.38,7.97,3.8273177
20,Downstairs,2853292247000,-1.23,6.05,4.9850473
20,Downstairs,2853342265000,0.84,6.44,1.3075534
20,Downstairs,2853392284000,-0.76,10.8,0.38136974
20,Downstairs,2853442210000,-2.96,16.25,8.894087
20,Downstairs,2853492259000,-2.6,15.4,1.6889231
20,Downstairs,2853542216000,0.5,13.76,-1.6480621
20,Downstairs,2853592265000,1.76,11.37,3.5276701
20,Downstairs,2853642223000,-0.72,7.63,-0.0
20,Downstairs,2853692271000,-1.65,7.01,3.568531
20,Downstairs,2853742198000,0.95,8.35,5.366417
20,Downstairs,2853792277000,1.57,6.21,1.9885708
20,Downstairs,2853842235000,2.15,6.32,0.10896278
20,Downstairs,2853892345000,2.37,9.08,1.920469
20,Downstairs,2853942241000,-0.11,7.7,3.336985
20,Downstairs,2853992229000,0.93,11.75,5.175732
20,Downstairs,2854042277000,0.95,19.5,10.419566
20,Downstairs,2854092296000,-7.63,12.64,4.8216033
20,Downstairs,2854142314000,-0.89,7.74,5.938472
20,Downstairs,2854192241000,-0.8,4.9,3.486809
20,Downstairs,2854242229000,-2.53,2.45,0.7627395
20,Downstairs,2854292308000,-0.95,1.31,-0.0
20,Downstairs,2854342204000,-0.15,3.3,-0.8036005
20,Downstairs,2854392284000,-1.42,15.02,7.9270425
20,Downstairs,2854442210000,2.34,6.05,8.390134
